Time,Estabilidade,Positivo,Negativo
356.604,6.24776e-05,6.24895e-05,6.25134e-05
356.704,6.24537e-05,6.24418e-05,6.2418e-05
356.804,6.2418e-05,6.24657e-05,6.24299e-05
356.904,6.24657e-05,6.25014e-05,6.24537e-05
357.004,6.24895e-05,6.24895e-05,6.24657e-05
357.104,6.24657e-05,6.24776e-05,6.24776e-05
357.204,6.24537e-05,6.24895e-05,6.25014e-05
357.304,6.2418e-05,6.25253e-05,6.24657e-05
357.404,6.2418e-05,6.25134e-05,6.25253e-05
357.504,6.24418e-05,6.25014e-05,6.25014e-05
357.604,6.24418e-05,6.25253e-05,6.24776e-05
357.704,6.24776e-05,6.25014e-05,6.24895e-05
357.804,6.24895e-05,6.25134e-05,6.24895e-05
357.904,6.25253e-05,6.25014e-05,6.24776e-05
358.004,6.25134e-05,6.24895e-05,6.25253e-05
358.104,6.25372e-05,6.24895e-05,6.25134e-05
358.204,6.25134e-05,6.24776e-05,6.25014e-05
358.304,6.25372e-05,6.24895e-05,6.24657e-05
358.404,6.25253e-05,6.24657e-05,6.24537e-05
358.504,6.24895e-05,6.24657e-05,6.25134e-05
358.604,6.24776e-05,6.24537e-05,6.24537e-05
358.704,6.24776e-05,6.24657e-05,6.24418e-05
358.804,6.24776e-05,6.24895e-05,6.24537e-05
358.904,6.24657e-05,6.25014e-05,6.24537e-05
359.004,6.24657e-05,6.24657e-05,6.24657e-05
359.104,6.25134e-05,6.24657e-05,6.24299e-05
359.204,6.24657e-05,6.24537e-05,6.24657e-05
359.304,6.25372e-05,6.24537e-05,6.24657e-05
359.404,6.25014e-05,6.23941e-05,6.24895e-05
359.504,6.25372e-05,6.24061e-05,6.2418e-05
359.604,6.24537e-05,6.24537e-05,6.24061e-05
359.704,6.2418e-05,6.24418e-05,6.2418e-05
359.804,6.24299e-05,6.24418e-05,6.24418e-05
359.904,6.24537e-05,6.24657e-05,6.24537e-05
360.004,6.24895e-05,6.24537e-05,6.2418e-05
360.104,6.24776e-05,6.24895e-05,6.2418e-05
360.204,6.24895e-05,6.24895e-05,6.24418e-05
360.304,6.24776e-05,6.24657e-05,6.23941e-05
360.404,6.24776e-05,6.24299e-05,6.23941e-05
360.504,6.24657e-05,6.24776e-05,6.23822e-05
360.604,6.24657e-05,6.24895e-05,6.23941e-05
360.704,6.24418e-05,6.24895e-05,6.2418e-05
360.804,6.2418e-05,6.24657e-05,6.23941e-05
360.904,6.24537e-05,6.24657e-05,6.24299e-05
361.004,6.24776e-05,6.24418e-05,6.23822e-05
361.104,6.2418e-05,6.24657e-05,6.23822e-05
361.204,6.23941e-05,6.24895e-05,6.24418e-05
361.304,6.23941e-05,6.25014e-05,6.24895e-05
361.404,6.24418e-05,6.24657e-05,6.25014e-05
361.504,6.24776e-05,6.25134e-05,6.25253e-05
361.604,6.24895e-05,6.25134e-05,6.25014e-05
361.704,6.24537e-05,6.25134e-05,6.24657e-05
361.804,6.24657e-05,6.25253e-05,6.24895e-05
361.904,6.25014e-05,6.25491e-05,6.24537e-05
362.004,6.24895e-05,6.25253e-05,6.24776e-05
362.104,6.25014e-05,6.25014e-05,6.24776e-05
362.204,6.24657e-05,6.24776e-05,6.24299e-05
362.304,6.24537e-05,6.25253e-05,6.24418e-05
362.404,6.24418e-05,6.25253e-05,6.24657e-05
362.504,6.24537e-05,6.25372e-05,6.24776e-05
362.604,6.24657e-05,6.25253e-05,6.24776e-05
362.704,6.24895e-05,6.25849e-05,6.24418e-05
362.804,6.24418e-05,6.2561e-05,6.24299e-05
362.904,6.24776e-05,6.2561e-05,6.24299e-05
363.004,6.25014e-05,6.25372e-05,6.24299e-05
363.104,6.25014e-05,6.25372e-05,6.24537e-05
363.204,6.24657e-05,6.25014e-05,6.25253e-05
363.304,6.24299e-05,6.24895e-05,6.25372e-05
363.404,6.24299e-05,6.25491e-05,6.25372e-05
363.504,6.24895e-05,6.24657e-05,6.25491e-05
363.604,6.24657e-05,6.25253e-05,6.25491e-05
363.704,6.24537e-05,6.25491e-05,6.25134e-05
363.804,6.24895e-05,6.24776e-05,6.25372e-05
363.904,6.24895e-05,6.25014e-05,6.25491e-05
364.004,6.24299e-05,6.25253e-05,6.25014e-05
364.104,6.24537e-05,6.25253e-05,6.24657e-05
364.204,6.2418e-05,6.25134e-05,6.24895e-05
364.304,6.24537e-05,6.2573e-05,6.25134e-05
364.404,6.24657e-05,6.2561e-05,6.25253e-05
364.504,6.24657e-05,6.2573e-05,6.25253e-05
364.604,6.25014e-05,6.2573e-05,6.25134e-05
364.704,6.25014e-05,6.25968e-05,6.24537e-05
364.804,6.24657e-05,6.2573e-05,6.24299e-05
364.904,6.24895e-05,6.25372e-05,6.24418e-05
365.004,6.25014e-05,6.25491e-05,6.24537e-05
365.104,6.24895e-05,6.25968e-05,6.24657e-05
365.204,6.24657e-05,6.2561e-05,6.24657e-05
365.304,6.24776e-05,6.26326e-05,6.24657e-05
365.404,6.24776e-05,6.26206e-05,6.24657e-05
365.504,6.24418e-05,6.2573e-05,6.24776e-05
365.604,6.24418e-05,6.26087e-05,6.24657e-05
365.704,6.24657e-05,6.2573e-05,6.24776e-05
365.804,6.24418e-05,6.25253e-05,6.24895e-05
365.904,6.25014e-05,6.25491e-05,6.24895e-05
366.004,6.24895e-05,6.25491e-05,6.24895e-05
366.104,6.24537e-05,6.25134e-05,6.24776e-05
366.204,6.24418e-05,6.25134e-05,6.24657e-05
366.304,6.24657e-05,6.25491e-05,6.24895e-05
366.404,6.24537e-05,6.25134e-05,6.24657e-05
366.504,6.24895e-05,6.25491e-05,6.24895e-05
366.604,6.25134e-05,6.25134e-05,6.25134e-05
366.704,6.25014e-05,6.25253e-05,6.25014e-05
366.804,6.24776e-05,6.25253e-05,6.25372e-05
366.904,6.24776e-05,6.25491e-05,6.25014e-05
367.004,6.24537e-05,6.25491e-05,6.24895e-05
367.104,6.24776e-05,6.25491e-05,6.24657e-05
367.204,6.25014e-05,6.2561e-05,6.24895e-05
367.304,6.24776e-05,6.2573e-05,6.25372e-05
367.404,6.24537e-05,6.25491e-05,6.25253e-05
367.504,6.24895e-05,6.25372e-05,6.25134e-05
367.604,6.24776e-05,6.25253e-05,6.24895e-05
367.704,6.24657e-05,6.25372e-05,6.25014e-05
367.804,6.25134e-05,6.25253e-05,6.25372e-05
367.904,6.25253e-05,6.25372e-05,6.24895e-05
368.004,6.24895e-05,6.25134e-05,6.24657e-05
368.104,6.24895e-05,6.24537e-05,6.24537e-05
368.204,6.24418e-05,6.25014e-05,6.24776e-05
368.304,6.23822e-05,6.25014e-05,6.24895e-05
368.404,6.24657e-05,6.25491e-05,6.24537e-05
368.504,6.24418e-05,6.25134e-05,6.24895e-05
368.604,6.24061e-05,6.25134e-05,6.24537e-05
368.704,6.2418e-05,6.24776e-05,6.24895e-05
368.804,6.24657e-05,6.24895e-05,6.24657e-05
368.904,6.24776e-05,6.24895e-05,6.24418e-05
369.004,6.24299e-05,6.25253e-05,6.24776e-05
369.104,6.24657e-05,6.25014e-05,6.24418e-05
369.204,6.24657e-05,6.25372e-05,6.24537e-05
369.304,6.24776e-05,6.25253e-05,6.24776e-05
369.404,6.24657e-05,6.25372e-05,6.25014e-05
369.504,6.24657e-05,6.25134e-05,6.25491e-05
369.604,6.24299e-05,6.25253e-05,6.25014e-05
369.704,6.24537e-05,6.2573e-05,6.25134e-05
369.804,6.24537e-05,6.25372e-05,6.24418e-05
369.904,6.24061e-05,6.25491e-05,6.24418e-05
370.004,6.2418e-05,6.25491e-05,6.24418e-05
370.104,6.24061e-05,6.25372e-05,6.24776e-05
370.204,6.23822e-05,6.25372e-05,6.24537e-05
370.304,6.24061e-05,6.25372e-05,6.25014e-05
370.404,6.2418e-05,6.25372e-05,6.24537e-05
370.504,6.24299e-05,6.25372e-05,6.2418e-05
370.604,6.24537e-05,6.25134e-05,6.24776e-05
370.704,6.24776e-05,6.25491e-05,6.24895e-05
370.804,6.24895e-05,6.25372e-05,6.24657e-05
370.904,6.24895e-05,6.25134e-05,6.24418e-05
371.004,6.24895e-05,6.25134e-05,6.24657e-05
371.104,6.24895e-05,6.25014e-05,6.24299e-05
371.204,6.25014e-05,6.25491e-05,6.2418e-05
371.304,6.2561e-05,6.25372e-05,6.24299e-05
371.404,6.25372e-05,6.25253e-05,6.24061e-05
371.504,6.25372e-05,6.25014e-05,6.2418e-05
371.604,6.25134e-05,6.25253e-05,6.24061e-05
371.704,6.25372e-05,6.2573e-05,6.23822e-05
371.804,6.25253e-05,6.2561e-05,6.23584e-05
371.904,6.25491e-05,6.25134e-05,6.23941e-05
372.004,6.25134e-05,6.25134e-05,6.24299e-05
372.104,6.23941e-05,6.25372e-05,6.23941e-05
372.204,6.24299e-05,6.25491e-05,6.24418e-05
372.304,6.24895e-05,6.2573e-05,6.24418e-05
372.404,6.24895e-05,6.2561e-05,6.24299e-05
372.504,6.24895e-05,6.25491e-05,6.24061e-05
372.604,6.24418e-05,6.25253e-05,6.24299e-05
372.704,6.2418e-05,6.25491e-05,6.24061e-05
372.804,6.24776e-05,6.25372e-05,6.2418e-05
372.904,6.24776e-05,6.25372e-05,6.2418e-05
373.004,6.24657e-05,6.25253e-05,6.23941e-05
373.104,6.24657e-05,6.24895e-05,6.23584e-05
373.204,6.24537e-05,6.25014e-05,6.23941e-05
373.304,6.24418e-05,6.2573e-05,6.23941e-05
373.404,6.24657e-05,6.2561e-05,6.24299e-05
373.504,6.24418e-05,6.25372e-05,6.24657e-05
373.604,6.24776e-05,6.2573e-05,6.23822e-05
373.704,6.25014e-05,6.25014e-05,6.24418e-05
373.804,6.25134e-05,6.25014e-05,6.24418e-05
373.904,6.25372e-05,6.25014e-05,6.24299e-05
374.004,6.25253e-05,6.25014e-05,6.24299e-05
374.104,6.2561e-05,6.25014e-05,6.24299e-05
374.204,6.25491e-05,6.25253e-05,6.2418e-05
374.304,6.25014e-05,6.25134e-05,6.24299e-05
374.404,6.2573e-05,6.25372e-05,6.24061e-05
374.504,6.25253e-05,6.25014e-05,6.24299e-05
374.604,6.25253e-05,6.25134e-05,6.23941e-05
374.704,6.2573e-05,6.25491e-05,6.24299e-05
374.804,6.2573e-05,6.25491e-05,6.24061e-05
374.904,6.25134e-05,6.25134e-05,6.23941e-05
375.004,6.25372e-05,6.25014e-05,6.23941e-05
375.104,6.25491e-05,6.25253e-05,6.24061e-05
375.204,6.25372e-05,6.24657e-05,6.24299e-05
375.304,6.25253e-05,6.24895e-05,6.23584e-05
375.404,6.25372e-05,6.25253e-05,6.2418e-05
375.504,6.25014e-05,6.25253e-05,6.23941e-05
375.604,6.24776e-05,6.25253e-05,6.23941e-05
375.704,6.24537e-05,6.25134e-05,6.23941e-05
375.804,6.24776e-05,6.25134e-05,6.24061e-05
375.904,6.24537e-05,6.25134e-05,6.24299e-05
376.004,6.24657e-05,6.25014e-05,6.2418e-05
376.104,6.24418e-05,6.25014e-05,6.24061e-05
376.204,6.24657e-05,6.24776e-05,6.24061e-05
376.304,6.24537e-05,6.24657e-05,6.24418e-05
376.404,6.25014e-05,6.24895e-05,6.24061e-05
376.504,6.24776e-05,6.24776e-05,6.23941e-05
376.604,6.24895e-05,6.24895e-05,6.23941e-05
376.704,6.24895e-05,6.24657e-05,6.24537e-05
376.804,6.24776e-05,6.24537e-05,6.24657e-05
376.904,6.25014e-05,6.24657e-05,6.24537e-05
377.004,6.25134e-05,6.24776e-05,6.24657e-05
377.104,6.2573e-05,6.24537e-05,6.24418e-05
377.204,6.25253e-05,6.24537e-05,6.24299e-05
377.304,6.25253e-05,6.25372e-05,6.24418e-05
377.404,6.25491e-05,6.25014e-05,6.24776e-05
377.504,6.25491e-05,6.25014e-05,6.24537e-05
377.604,6.25253e-05,6.25014e-05,6.24657e-05
377.704,6.2561e-05,6.24776e-05,6.24776e-05
377.804,6.2573e-05,6.25491e-05,6.24895e-05
377.904,6.2561e-05,6.24895e-05,6.25014e-05
378.004,6.25372e-05,6.24895e-05,6.25014e-05
378.104,6.25491e-05,6.24657e-05,6.24657e-05
378.204,6.25372e-05,6.24537e-05,6.24657e-05
378.304,6.2561e-05,6.24299e-05,6.2418e-05
378.404,6.25253e-05,6.24418e-05,6.2418e-05
378.504,6.2573e-05,6.24418e-05,6.23941e-05
378.604,6.25372e-05,6.24657e-05,6.2418e-05
378.704,6.24895e-05,6.25014e-05,6.24418e-05
378.804,6.25014e-05,6.24776e-05,6.24895e-05
378.904,6.24537e-05,6.25134e-05,6.24537e-05
379.004,6.24418e-05,6.24776e-05,6.24537e-05
379.104,6.24299e-05,6.25014e-05,6.24657e-05
379.204,6.24776e-05,6.25134e-05,6.25014e-05
379.304,6.24895e-05,6.25491e-05,6.24776e-05
379.404,6.25014e-05,6.25014e-05,6.25014e-05
379.504,6.24895e-05,6.25014e-05,6.24895e-05
379.604,6.25372e-05,6.25253e-05,6.24776e-05
379.704,6.25253e-05,6.25253e-05,6.24418e-05
379.804,6.25134e-05,6.2573e-05,6.24299e-05
379.904,6.24895e-05,6.25134e-05,6.24061e-05
380.004,6.25253e-05,6.25014e-05,6.24657e-05
380.104,6.25491e-05,6.25014e-05,6.24537e-05
380.204,6.25014e-05,6.24776e-05,6.24657e-05
380.304,6.25253e-05,6.24895e-05,6.25253e-05
380.404,6.2561e-05,6.25014e-05,6.24895e-05
380.504,6.25372e-05,6.25134e-05,6.24895e-05
380.604,6.25253e-05,6.24776e-05,6.24895e-05
380.704,6.25014e-05,6.24657e-05,6.24657e-05
380.804,6.24895e-05,6.24657e-05,6.25134e-05
380.904,6.24657e-05,6.25014e-05,6.24776e-05
381.004,6.24418e-05,6.24776e-05,6.24299e-05
381.104,6.24776e-05,6.24895e-05,6.24657e-05
381.204,6.25014e-05,6.24895e-05,6.25014e-05
381.304,6.25491e-05,6.24776e-05,6.24895e-05
381.404,6.24895e-05,6.24895e-05,6.24537e-05
381.504,6.25491e-05,6.24537e-05,6.24895e-05
381.604,6.2573e-05,6.2418e-05,6.24418e-05
381.704,6.25372e-05,6.24657e-05,6.24537e-05
381.804,6.2561e-05,6.24776e-05,6.24418e-05
381.904,6.2561e-05,6.25014e-05,6.24299e-05
382.004,6.25253e-05,6.24418e-05,6.24657e-05
382.104,6.25253e-05,6.24299e-05,6.24061e-05
382.204,6.25134e-05,6.24537e-05,6.24418e-05
382.304,6.25253e-05,6.24418e-05,6.24418e-05
382.404,6.25253e-05,6.24061e-05,6.24776e-05
382.504,6.25372e-05,6.24657e-05,6.24418e-05
382.604,6.25491e-05,6.24537e-05,6.24776e-05
382.704,6.2573e-05,6.24418e-05,6.25014e-05
382.804,6.25491e-05,6.24418e-05,6.25372e-05
382.904,6.25849e-05,6.2418e-05,6.24657e-05
383.004,6.2561e-05,6.24418e-05,6.24895e-05
383.104,6.25134e-05,6.24537e-05,6.24299e-05
383.204,6.25134e-05,6.24776e-05,6.24776e-05
383.304,6.2573e-05,6.24776e-05,6.24418e-05
383.404,6.2561e-05,6.24657e-05,6.24418e-05
383.504,6.2561e-05,6.24418e-05,6.24299e-05
383.604,6.25253e-05,6.24537e-05,6.2418e-05
383.704,6.2561e-05,6.24776e-05,6.24061e-05
383.804,6.25372e-05,6.24418e-05,6.2418e-05
383.904,6.25134e-05,6.24537e-05,6.24537e-05
384.004,6.25372e-05,6.24657e-05,6.24061e-05
384.104,6.25253e-05,6.24895e-05,6.24895e-05
384.204,6.25134e-05,6.24776e-05,6.24895e-05
384.304,6.25372e-05,6.25014e-05,6.24299e-05
384.404,6.2561e-05,6.24299e-05,6.24537e-05
384.504,6.25253e-05,6.24537e-05,6.25014e-05
384.604,6.24776e-05,6.24657e-05,6.24657e-05
384.704,6.25253e-05,6.24776e-05,6.24776e-05
384.804,6.25253e-05,6.24537e-05,6.25253e-05
384.904,6.25134e-05,6.24776e-05,6.24657e-05
385.004,6.25253e-05,6.25014e-05,6.24657e-05
385.104,6.24776e-05,6.24657e-05,6.24895e-05
385.204,6.24537e-05,6.24776e-05,6.25134e-05
385.304,6.24895e-05,6.24537e-05,6.24537e-05
385.404,6.24657e-05,6.24418e-05,6.24657e-05
385.504,6.25253e-05,6.24418e-05,6.24776e-05
385.604,6.25014e-05,6.24418e-05,6.25014e-05
385.704,6.25014e-05,6.25014e-05,6.25014e-05
385.804,6.24657e-05,6.24776e-05,6.25253e-05
385.904,6.25134e-05,6.24537e-05,6.25014e-05
386.004,6.24657e-05,6.25372e-05,6.24418e-05
386.104,6.25134e-05,6.25372e-05,6.24537e-05
386.204,6.25253e-05,6.25014e-05,6.24776e-05
386.304,6.25134e-05,6.24895e-05,6.24895e-05
386.404,6.2561e-05,6.24895e-05,6.24776e-05
386.504,6.25372e-05,6.24895e-05,6.24657e-05
386.604,6.2561e-05,6.24776e-05,6.24537e-05
386.704,6.25253e-05,6.24895e-05,6.24657e-05
386.804,6.25372e-05,6.24537e-05,6.24895e-05
386.904,6.25372e-05,6.2418e-05,6.25134e-05
387.004,6.25491e-05,6.24776e-05,6.24776e-05
387.104,6.2561e-05,6.24776e-05,6.24776e-05
387.204,6.25491e-05,6.24895e-05,6.24895e-05
387.304,6.25134e-05,6.24657e-05,6.25014e-05
387.404,6.2573e-05,6.25014e-05,6.24657e-05
387.504,6.25491e-05,6.24895e-05,6.24537e-05
387.604,6.25968e-05,6.25134e-05,6.24418e-05
387.704,6.2573e-05,6.25134e-05,6.24061e-05
387.804,6.25491e-05,6.24895e-05,6.2418e-05
387.904,6.25491e-05,6.25014e-05,6.24537e-05
388.004,6.25849e-05,6.25014e-05,6.24061e-05
388.104,6.2561e-05,6.24537e-05,6.24418e-05
388.204,6.25372e-05,6.24537e-05,6.2418e-05
388.304,6.2561e-05,6.24895e-05,6.24299e-05
388.404,6.2561e-05,6.25014e-05,6.24061e-05
388.504,6.2561e-05,6.25253e-05,6.23703e-05
388.604,6.25014e-05,6.25014e-05,6.24299e-05
388.704,6.25372e-05,6.25491e-05,6.23703e-05
388.804,6.25491e-05,6.25253e-05,6.23941e-05
388.904,6.25491e-05,6.25014e-05,6.23822e-05
389.004,6.25253e-05,6.25014e-05,6.23941e-05
389.104,6.2561e-05,6.24418e-05,6.24061e-05
389.204,6.25253e-05,6.24657e-05,6.24418e-05
389.304,6.24895e-05,6.25014e-05,6.24776e-05
389.404,6.25253e-05,6.2573e-05,6.24537e-05
389.504,6.25134e-05,6.2573e-05,6.24657e-05
389.604,6.2573e-05,6.25014e-05,6.24418e-05
389.704,6.25134e-05,6.24776e-05,6.24776e-05
389.804,6.25253e-05,6.25014e-05,6.24895e-05
389.904,6.25253e-05,6.24657e-05,6.24776e-05
390.004,6.25134e-05,6.25014e-05,6.25134e-05
390.104,6.24776e-05,6.24299e-05,6.25253e-05
390.204,6.25134e-05,6.24657e-05,6.25014e-05
390.304,6.24895e-05,6.24657e-05,6.25253e-05
390.404,6.24895e-05,6.25372e-05,6.24895e-05
390.504,6.24537e-05,6.25491e-05,6.24299e-05
390.604,6.24657e-05,6.25253e-05,6.25134e-05
390.704,6.25014e-05,6.25014e-05,6.24895e-05
390.804,6.24657e-05,6.24895e-05,6.24418e-05
390.904,6.25134e-05,6.24776e-05,6.24657e-05
391.004,6.24776e-05,6.25491e-05,6.24418e-05
391.104,6.24537e-05,6.25134e-05,6.23941e-05
391.204,6.24657e-05,6.25014e-05,6.23822e-05
391.304,6.24895e-05,6.24418e-05,6.24061e-05
391.404,6.25372e-05,6.25491e-05,6.24299e-05
391.504,6.24776e-05,6.2561e-05,6.24299e-05
391.604,6.25014e-05,6.25253e-05,6.23941e-05
391.704,6.25253e-05,6.25491e-05,6.24299e-05
391.804,6.24776e-05,6.25253e-05,6.24418e-05
391.904,6.25134e-05,6.25014e-05,6.24299e-05
392.004,6.24776e-05,6.2573e-05,6.24657e-05
392.104,6.25253e-05,6.25491e-05,6.24537e-05
392.204,6.24537e-05,6.25372e-05,6.24776e-05
392.304,6.24657e-05,6.25372e-05,6.24895e-05
392.404,6.25134e-05,6.2561e-05,6.24657e-05
392.504,6.25253e-05,6.25491e-05,6.24657e-05
392.604,6.25253e-05,6.25491e-05,6.24418e-05
392.704,6.25014e-05,6.25849e-05,6.25134e-05
392.804,6.25014e-05,6.25134e-05,6.24776e-05
392.904,6.25134e-05,6.25014e-05,6.24537e-05
393.004,6.25014e-05,6.2573e-05,6.23822e-05
393.104,6.2561e-05,6.2573e-05,6.23822e-05
393.204,6.25491e-05,6.25134e-05,6.24657e-05
393.304,6.25491e-05,6.25134e-05,6.2418e-05
393.404,6.25134e-05,6.25849e-05,6.24895e-05
393.504,6.24895e-05,6.2561e-05,6.24776e-05
393.604,6.25014e-05,6.25491e-05,6.24895e-05
393.704,6.24657e-05,6.25849e-05,6.24895e-05
393.804,6.25253e-05,6.2561e-05,6.24657e-05
393.904,6.25491e-05,6.25491e-05,6.24895e-05
394.004,6.25491e-05,6.25253e-05,6.24537e-05
394.104,6.25372e-05,6.25134e-05,6.24418e-05
394.204,6.24895e-05,6.24776e-05,6.23822e-05
394.304,6.24895e-05,6.25014e-05,6.23941e-05
394.404,6.25014e-05,6.24657e-05,6.23941e-05
394.504,6.25134e-05,6.24537e-05,6.2418e-05
394.604,6.25253e-05,6.25253e-05,6.2418e-05
394.704,6.25253e-05,6.25372e-05,6.24299e-05
394.804,6.2573e-05,6.25491e-05,6.24537e-05
394.904,6.2573e-05,6.24776e-05,6.24061e-05
395.004,6.26087e-05,6.24895e-05,6.24299e-05
395.104,6.2573e-05,6.25014e-05,6.24299e-05
395.204,6.25253e-05,6.24895e-05,6.24418e-05
395.304,6.2561e-05,6.24776e-05,6.24299e-05
395.404,6.25014e-05,6.25014e-05,6.24299e-05
395.504,6.25253e-05,6.25014e-05,6.2418e-05
395.604,6.25491e-05,6.25253e-05,6.24299e-05
395.704,6.25372e-05,6.25253e-05,6.24418e-05
395.804,6.2573e-05,6.25253e-05,6.24537e-05
395.904,6.25014e-05,6.24895e-05,6.24299e-05
396.004,6.25134e-05,6.25253e-05,6.25014e-05
396.104,6.25491e-05,6.24657e-05,6.24657e-05
396.204,6.25491e-05,6.24895e-05,6.24537e-05
396.304,6.25253e-05,6.24418e-05,6.24776e-05
396.404,6.24776e-05,6.25014e-05,6.24776e-05
396.504,6.25253e-05,6.24776e-05,6.24657e-05
396.604,6.2561e-05,6.24776e-05,6.24537e-05
396.704,6.25253e-05,6.24895e-05,6.24657e-05
396.804,6.25014e-05,6.24895e-05,6.24776e-05
396.904,6.25014e-05,6.25014e-05,6.24776e-05
397.004,6.25014e-05,6.24537e-05,6.24299e-05
397.104,6.25253e-05,6.24657e-05,6.24657e-05
397.204,6.25134e-05,6.24418e-05,6.24776e-05
397.304,6.24776e-05,6.24537e-05,6.24657e-05
397.404,6.24776e-05,6.24657e-05,6.24299e-05
397.504,6.24657e-05,6.24657e-05,6.2418e-05
397.604,6.24657e-05,6.24895e-05,6.24418e-05
397.704,6.25014e-05,6.24895e-05,6.24537e-05
397.804,6.25014e-05,6.25134e-05,6.24299e-05
397.904,6.25253e-05,6.25491e-05,6.24299e-05
398.004,6.25253e-05,6.25014e-05,6.24418e-05
398.104,6.25253e-05,6.25372e-05,6.24299e-05
398.204,6.25372e-05,6.25134e-05,6.24418e-05
398.304,6.25491e-05,6.25134e-05,6.24418e-05
398.404,6.25372e-05,6.25134e-05,6.24537e-05
398.504,6.25253e-05,6.25134e-05,6.24657e-05
398.604,6.24537e-05,6.24895e-05,6.25134e-05
398.704,6.24061e-05,6.25014e-05,6.24537e-05
398.804,6.24418e-05,6.25372e-05,6.24657e-05
398.904,6.24657e-05,6.2573e-05,6.25014e-05
399.004,6.25253e-05,6.25849e-05,6.24776e-05
399.104,6.25491e-05,6.25491e-05,6.24895e-05
399.204,6.25014e-05,6.25372e-05,6.24776e-05
399.304,6.25134e-05,6.25491e-05,6.24657e-05
399.404,6.25134e-05,6.25491e-05,6.24657e-05
399.504,6.25014e-05,6.25253e-05,6.24537e-05
399.604,6.25491e-05,6.25253e-05,6.24537e-05
399.704,6.25491e-05,6.25372e-05,6.24299e-05
399.804,6.2573e-05,6.25491e-05,6.24299e-05
399.904,6.26087e-05,6.26087e-05,6.24776e-05
400.004,6.2573e-05,6.2561e-05,6.24776e-05
400.104,6.25849e-05,6.25491e-05,6.24776e-05
400.204,6.2573e-05,6.2561e-05,6.24657e-05
400.304,6.25968e-05,6.26087e-05,6.25014e-05
400.404,6.25968e-05,6.26206e-05,6.24537e-05
400.504,6.26087e-05,6.25849e-05,6.24657e-05
400.604,6.2573e-05,6.2561e-05,6.24537e-05
400.704,6.2573e-05,6.25849e-05,6.24537e-05
400.804,6.25968e-05,6.25134e-05,6.24776e-05
400.904,6.25968e-05,6.25253e-05,6.24776e-05
401.004,6.25491e-05,6.25491e-05,6.24299e-05
401.104,6.25372e-05,6.25491e-05,6.2418e-05
401.204,6.25014e-05,6.25491e-05,6.24537e-05
401.304,6.2561e-05,6.25372e-05,6.24418e-05
401.404,6.2573e-05,6.25968e-05,6.24299e-05
401.504,6.25491e-05,6.25849e-05,6.23584e-05
401.604,6.25372e-05,6.26087e-05,6.23703e-05
401.704,6.25491e-05,6.25968e-05,6.2418e-05
401.804,6.25372e-05,6.25253e-05,6.23822e-05
401.904,6.25372e-05,6.25372e-05,6.24299e-05
402.004,6.25372e-05,6.2573e-05,6.24657e-05
402.104,6.24657e-05,6.25253e-05,6.24776e-05
402.204,6.25253e-05,6.2561e-05,6.24895e-05
402.304,6.24895e-05,6.2561e-05,6.24776e-05
402.404,6.25253e-05,6.2573e-05,6.24776e-05
402.504,6.25014e-05,6.25849e-05,6.24418e-05
402.604,6.24418e-05,6.25968e-05,6.25134e-05
402.704,6.24657e-05,6.2561e-05,6.24657e-05
402.804,6.24657e-05,6.25968e-05,6.24299e-05
402.904,6.25014e-05,6.2573e-05,6.24299e-05
403.004,6.24418e-05,6.25849e-05,6.24418e-05
403.104,6.24537e-05,6.2573e-05,6.24657e-05
403.204,6.24657e-05,6.2573e-05,6.2418e-05
403.304,6.24895e-05,6.25849e-05,6.24299e-05
403.404,6.24776e-05,6.26326e-05,6.24657e-05
403.504,6.24299e-05,6.25968e-05,6.25134e-05
403.604,6.24895e-05,6.25968e-05,6.25014e-05
403.704,6.25014e-05,6.25372e-05,6.24895e-05
403.804,6.2561e-05,6.2573e-05,6.24776e-05
403.904,6.25372e-05,6.25849e-05,6.24537e-05
404.004,6.24895e-05,6.25849e-05,6.24537e-05
404.104,6.25014e-05,6.25968e-05,6.24895e-05
404.204,6.25253e-05,6.26445e-05,6.24895e-05
404.304,6.25372e-05,6.26802e-05,6.25134e-05
404.404,6.25134e-05,6.25968e-05,6.24418e-05
404.504,6.25968e-05,6.25968e-05,6.24537e-05
404.604,6.25372e-05,6.26326e-05,6.24537e-05
404.704,6.25134e-05,6.25968e-05,6.25014e-05
404.804,6.25372e-05,6.25849e-05,6.24895e-05
404.904,6.25372e-05,6.26087e-05,6.25134e-05
405.004,6.25134e-05,6.26087e-05,6.25014e-05
405.104,6.24776e-05,6.25968e-05,6.24776e-05
405.204,6.24657e-05,6.25253e-05,6.24776e-05
405.304,6.25014e-05,6.25491e-05,6.24776e-05
405.404,6.25253e-05,6.25849e-05,6.24657e-05
405.504,6.25014e-05,6.2561e-05,6.24418e-05
405.604,6.25014e-05,6.2573e-05,6.24657e-05
405.704,6.25134e-05,6.25849e-05,6.24776e-05
405.804,6.24895e-05,6.25849e-05,6.24895e-05
405.904,6.25134e-05,6.25491e-05,6.25134e-05
406.004,6.2561e-05,6.25372e-05,6.25253e-05
406.104,6.25014e-05,6.25014e-05,6.25372e-05
406.204,6.24776e-05,6.25134e-05,6.25134e-05
406.304,6.25134e-05,6.25372e-05,6.25134e-05
406.404,6.25253e-05,6.25372e-05,6.25134e-05
