Time,Estabilidade,Positivo,Negativo
432.904,9.07183e-06,1.26004e-05,9.38177e-06
433.004,9.08375e-06,1.26004e-05,9.36985e-06
433.104,9.07183e-06,1.25885e-05,9.34601e-06
433.204,9.07183e-06,1.26004e-05,9.38177e-06
433.304,9.04799e-06,1.25647e-05,9.35793e-06
433.404,9.08375e-06,1.26004e-05,9.36985e-06
433.504,9.07183e-06,1.25766e-05,9.38177e-06
433.604,9.05991e-06,1.26004e-05,9.34601e-06
433.704,9.02414e-06,1.26004e-05,9.36985e-06
433.804,9.02414e-06,1.25766e-05,9.39369e-06
433.904,9.02414e-06,1.25885e-05,9.36985e-06
434.004,9.01222e-06,1.25527e-05,9.36985e-06
434.104,9.02414e-06,1.25647e-05,9.38177e-06
434.204,9.01222e-06,1.25885e-05,9.35793e-06
434.304,9.01222e-06,1.26243e-05,9.33409e-06
434.404,9.02414e-06,1.26243e-05,9.36985e-06
434.504,9.03606e-06,1.26123e-05,9.35793e-06
434.604,9.0003e-06,1.25766e-05,9.38177e-06
434.704,9.01222e-06,1.26004e-05,9.40561e-06
434.804,8.98838e-06,1.26004e-05,9.35793e-06
434.904,9.02414e-06,1.26004e-05,9.39369e-06
435.004,9.04799e-06,1.26123e-05,9.35793e-06
435.104,9.02414e-06,1.25885e-05,9.39369e-06
435.204,9.03606e-06,1.26123e-05,9.36985e-06
435.304,9.05991e-06,1.26123e-05,9.38177e-06
435.404,9.04799e-06,1.26362e-05,9.39369e-06
435.504,9.05991e-06,1.26123e-05,9.36985e-06
435.604,9.08375e-06,1.26481e-05,9.36985e-06
435.704,9.11951e-06,1.26362e-05,9.35793e-06
435.804,9.08375e-06,1.26243e-05,9.39369e-06
435.904,9.07183e-06,1.26481e-05,9.40561e-06
436.004,9.07183e-06,1.26362e-05,9.39369e-06
436.104,9.01222e-06,1.26362e-05,9.36985e-06
436.204,9.03606e-06,1.26481e-05,9.35793e-06
436.304,9.05991e-06,1.26243e-05,9.34601e-06
436.404,9.03606e-06,1.26243e-05,9.34601e-06
436.504,9.04799e-06,1.26123e-05,9.36985e-06
436.604,9.02414e-06,1.25766e-05,9.36985e-06
436.704,9.04799e-06,1.26123e-05,9.35793e-06
436.804,9.08375e-06,1.26362e-05,9.31025e-06
436.904,9.04799e-06,1.26004e-05,9.36985e-06
437.004,9.02414e-06,1.26004e-05,9.34601e-06
437.104,9.03606e-06,1.26481e-05,9.36985e-06
437.204,9.04799e-06,1.26481e-05,9.33409e-06
437.304,9.02414e-06,1.26362e-05,9.33409e-06
437.404,9.02414e-06,1.26004e-05,9.38177e-06
437.504,9.03606e-06,1.26123e-05,9.35793e-06
437.604,9.03606e-06,1.25766e-05,9.31025e-06
437.704,9.01222e-06,1.26004e-05,9.32217e-06
437.804,9.03606e-06,1.26243e-05,9.34601e-06
437.904,9.03606e-06,1.26123e-05,9.38177e-06
438.004,9.0003e-06,1.26004e-05,9.38177e-06
438.104,9.0003e-06,1.25885e-05,9.35793e-06
438.204,9.02414e-06,1.25885e-05,9.35793e-06
438.304,9.04799e-06,1.26362e-05,9.32217e-06
438.404,9.02414e-06,1.26481e-05,9.34601e-06
438.504,9.02414e-06,1.266e-05,9.34601e-06
438.604,9.03606e-06,1.26719e-05,9.34601e-06
438.704,9.03606e-06,1.26362e-05,9.32217e-06
438.804,9.04799e-06,1.26004e-05,9.36985e-06
438.904,9.03606e-06,1.26243e-05,9.39369e-06
439.004,9.01222e-06,1.26481e-05,9.35793e-06
439.104,9.02414e-06,1.26004e-05,9.36985e-06
439.204,9.03606e-06,1.26243e-05,9.39369e-06
439.304,9.05991e-06,1.26123e-05,9.36985e-06
439.404,9.05991e-06,1.26243e-05,9.32217e-06
439.504,9.04799e-06,1.26362e-05,9.33409e-06
439.604,9.07183e-06,1.26123e-05,9.34601e-06
439.704,9.09567e-06,1.26243e-05,9.34601e-06
439.804,9.08375e-06,1.25885e-05,9.34601e-06
439.904,9.04799e-06,1.25647e-05,9.34601e-06
440.004,9.07183e-06,1.25766e-05,9.34601e-06
440.104,9.08375e-06,1.25885e-05,9.31025e-06
440.204,9.07183e-06,1.26123e-05,9.33409e-06
440.304,9.07183e-06,1.26123e-05,9.33409e-06
440.404,9.04799e-06,1.26004e-05,9.34601e-06
440.504,9.03606e-06,1.26243e-05,9.32217e-06
440.604,9.04799e-06,1.26123e-05,9.34601e-06
440.704,9.07183e-06,1.26362e-05,9.33409e-06
440.804,9.04799e-06,1.26004e-05,9.38177e-06
440.904,9.04799e-06,1.25647e-05,9.34601e-06
441.004,9.03606e-06,1.25885e-05,9.33409e-06
441.104,9.04799e-06,1.25885e-05,9.34601e-06
441.204,9.03606e-06,1.25527e-05,9.36985e-06
441.304,9.05991e-06,1.25766e-05,9.38177e-06
441.404,9.08375e-06,1.25885e-05,9.39369e-06
441.504,9.08375e-06,1.25766e-05,9.38177e-06
441.604,9.04799e-06,1.25885e-05,9.39369e-06
441.704,9.05991e-06,1.26004e-05,9.35793e-06
441.804,9.07183e-06,1.25766e-05,9.36985e-06
441.904,9.05991e-06,1.25527e-05,9.36985e-06
442.004,9.05991e-06,1.25885e-05,9.36985e-06
442.104,9.08375e-06,1.25647e-05,9.35793e-06
442.204,9.04799e-06,1.25289e-05,9.33409e-06
442.304,9.04799e-06,1.25885e-05,9.34601e-06
442.404,9.04799e-06,1.25527e-05,9.38177e-06
442.504,9.07183e-06,1.25885e-05,9.39369e-06
442.604,9.03606e-06,1.26243e-05,9.35793e-06
442.704,9.04799e-06,1.25885e-05,9.40561e-06
442.804,9.03606e-06,1.26004e-05,9.39369e-06
442.904,9.02414e-06,1.26243e-05,9.40561e-06
443.004,9.03606e-06,1.26123e-05,9.38177e-06
443.104,9.04799e-06,1.25885e-05,9.40561e-06
443.204,9.08375e-06,1.26123e-05,9.36985e-06
443.304,9.03606e-06,1.25885e-05,9.35793e-06
443.404,9.04799e-06,1.25766e-05,9.40561e-06
443.504,9.01222e-06,1.25885e-05,9.36985e-06
443.604,9.0003e-06,1.26004e-05,9.38177e-06
443.704,8.98838e-06,1.26243e-05,9.42945e-06
443.804,8.98838e-06,1.26123e-05,9.38177e-06
443.904,8.98838e-06,1.26004e-05,9.40561e-06
444.004,8.97646e-06,1.26004e-05,9.38177e-06
444.104,9.01222e-06,1.25885e-05,9.34601e-06
444.204,9.0003e-06,1.26004e-05,9.33409e-06
444.304,9.01222e-06,1.25647e-05,9.34601e-06
444.404,9.02414e-06,1.26243e-05,9.36985e-06
444.504,9.02414e-06,1.26004e-05,9.35793e-06
444.604,9.03606e-06,1.26362e-05,9.34601e-06
444.704,9.04799e-06,1.26243e-05,9.40561e-06
444.804,9.02414e-06,1.26123e-05,9.40561e-06
444.904,9.02414e-06,1.26004e-05,9.40561e-06
445.004,9.04799e-06,1.26243e-05,9.39369e-06
445.104,9.03606e-06,1.25647e-05,9.38177e-06
445.204,9.04799e-06,1.25766e-05,9.36985e-06
445.304,9.07183e-06,1.25885e-05,9.36985e-06
445.404,9.05991e-06,1.25647e-05,9.36985e-06
445.504,9.08375e-06,1.25885e-05,9.35793e-06
445.604,9.05991e-06,1.26004e-05,9.35793e-06
445.704,9.03606e-06,1.25885e-05,9.36985e-06
445.804,9.02414e-06,1.26123e-05,9.36985e-06
445.904,9.05991e-06,1.26123e-05,9.35793e-06
446.004,9.03606e-06,1.26004e-05,9.34601e-06
446.104,9.07183e-06,1.26004e-05,9.33409e-06
446.204,9.04799e-06,1.26004e-05,9.31025e-06
446.304,9.05991e-06,1.26123e-05,9.35793e-06
446.404,9.08375e-06,1.26243e-05,9.36985e-06
446.504,9.04799e-06,1.25885e-05,9.36985e-06
446.604,9.05991e-06,1.26004e-05,9.35793e-06
446.704,9.03606e-06,1.26004e-05,9.39369e-06
446.804,9.03606e-06,1.25408e-05,9.35793e-06
446.904,9.02414e-06,1.25647e-05,9.36985e-06
447.004,9.01222e-06,1.25408e-05,9.35793e-06
447.104,9.05991e-06,1.2517e-05,9.33409e-06
447.204,9.01222e-06,1.25408e-05,9.33409e-06
447.304,9.02414e-06,1.2517e-05,9.35793e-06
447.404,9.07183e-06,1.25408e-05,9.32217e-06
447.504,9.05991e-06,1.25766e-05,9.34601e-06
447.604,9.03606e-06,1.25766e-05,9.32217e-06
447.704,9.04799e-06,1.25885e-05,9.34601e-06
447.804,9.03606e-06,1.25647e-05,9.33409e-06
447.904,9.03606e-06,1.25766e-05,9.29832e-06
448.004,9.02414e-06,1.25647e-05,9.32217e-06
448.104,8.98838e-06,1.25766e-05,9.35793e-06
448.204,9.0003e-06,1.25766e-05,9.34601e-06
448.304,9.03606e-06,1.25647e-05,9.34601e-06
448.404,9.01222e-06,1.25527e-05,9.34601e-06
448.504,9.03606e-06,1.25766e-05,9.36985e-06
448.604,9.02414e-06,1.25885e-05,9.33409e-06
448.704,9.02414e-06,1.25885e-05,9.36985e-06
448.804,9.02414e-06,1.25766e-05,9.35793e-06
448.904,9.03606e-06,1.25647e-05,9.38177e-06
449.004,9.0003e-06,1.25527e-05,9.34601e-06
449.104,9.01222e-06,1.25647e-05,9.36985e-06
449.204,9.01222e-06,1.26123e-05,9.38177e-06
449.304,9.02414e-06,1.26123e-05,9.38177e-06
449.404,9.01222e-06,1.26123e-05,9.35793e-06
449.504,9.03606e-06,1.25766e-05,9.36985e-06
449.604,9.05991e-06,1.25885e-05,9.39369e-06
449.704,9.03606e-06,1.25885e-05,9.36985e-06
449.804,9.03606e-06,1.25647e-05,9.33409e-06
449.904,9.03606e-06,1.25766e-05,9.35793e-06
450.005,9.04799e-06,1.25527e-05,9.39369e-06
450.105,9.04799e-06,1.25527e-05,9.33409e-06
450.205,9.07183e-06,1.25885e-05,9.33409e-06
450.305,9.05991e-06,1.25766e-05,9.32217e-06
450.405,9.04799e-06,1.25885e-05,9.34601e-06
450.505,9.07183e-06,1.25647e-05,9.38177e-06
450.605,9.04799e-06,1.25766e-05,9.32217e-06
450.705,9.07183e-06,1.25766e-05,9.33409e-06
450.805,9.05991e-06,1.26123e-05,9.33409e-06
450.905,9.07183e-06,1.25647e-05,9.38177e-06
451.005,9.05991e-06,1.25647e-05,9.36985e-06
451.105,9.08375e-06,1.25766e-05,9.38177e-06
451.205,9.08375e-06,1.26123e-05,9.32217e-06
451.305,9.08375e-06,1.25647e-05,9.33409e-06
451.405,9.04799e-06,1.25766e-05,9.33409e-06
451.505,9.05991e-06,1.25647e-05,9.36985e-06
451.605,9.07183e-06,1.25885e-05,9.35793e-06
451.705,9.07183e-06,1.26004e-05,9.35793e-06
451.805,9.08375e-06,1.26004e-05,9.35793e-06
451.905,9.08375e-06,1.26004e-05,9.33409e-06
452.005,9.05991e-06,1.26123e-05,9.34601e-06
452.105,9.07183e-06,1.25885e-05,9.34601e-06
452.205,9.07183e-06,1.26004e-05,9.34601e-06
452.305,9.07183e-06,1.25527e-05,9.34601e-06
452.405,9.04799e-06,1.25766e-05,9.35793e-06
452.505,9.04799e-06,1.25647e-05,9.35793e-06
452.605,9.05991e-06,1.25647e-05,9.35793e-06
452.705,9.07183e-06,1.25289e-05,9.34601e-06
452.805,9.07183e-06,1.25408e-05,9.31025e-06
452.905,9.07183e-06,1.25647e-05,9.33409e-06
453.005,9.07183e-06,1.25647e-05,9.32217e-06
453.105,9.04799e-06,1.26123e-05,9.35793e-06
453.205,9.03606e-06,1.25408e-05,9.34601e-06
453.305,9.03606e-06,1.25766e-05,9.32217e-06
453.405,9.03606e-06,1.25647e-05,9.33409e-06
453.505,9.03606e-06,1.25647e-05,9.35793e-06
453.605,9.04799e-06,1.25527e-05,9.31025e-06
453.705,9.05991e-06,1.25527e-05,9.32217e-06
453.805,9.04799e-06,1.25647e-05,9.32217e-06
453.905,9.04799e-06,1.25647e-05,9.33409e-06
454.005,9.03606e-06,1.25766e-05,9.31025e-06
454.105,8.98838e-06,1.25647e-05,9.32217e-06
454.205,8.98838e-06,1.25885e-05,9.32217e-06
454.305,9.04799e-06,1.25527e-05,9.35793e-06
454.405,9.01222e-06,1.25647e-05,9.33409e-06
454.505,9.03606e-06,1.25408e-05,9.34601e-06
454.605,9.04799e-06,1.25527e-05,9.32217e-06
454.705,9.03606e-06,1.25408e-05,9.33409e-06
454.805,9.04799e-06,1.25647e-05,9.31025e-06
454.905,9.03606e-06,1.25647e-05,9.35793e-06
455.005,9.03606e-06,1.2517e-05,9.36985e-06
455.105,9.05991e-06,1.25289e-05,9.34601e-06
455.205,9.05991e-06,1.25766e-05,9.35793e-06
455.305,9.05991e-06,1.25647e-05,9.34601e-06
455.405,9.04799e-06,1.25527e-05,9.33409e-06
455.505,9.02414e-06,1.25051e-05,9.33409e-06
455.605,9.04799e-06,1.25647e-05,9.33409e-06
455.705,9.02414e-06,1.25289e-05,9.33409e-06
455.805,9.01222e-06,1.25408e-05,9.31025e-06
455.905,9.02414e-06,1.25051e-05,9.33409e-06
456.005,9.02414e-06,1.25408e-05,9.32217e-06
456.105,9.03606e-06,1.25051e-05,9.34601e-06
456.205,9.05991e-06,1.25289e-05,9.33409e-06
456.305,9.03606e-06,1.25051e-05,9.32217e-06
456.405,9.08375e-06,1.2517e-05,9.36985e-06
456.505,9.07183e-06,1.25051e-05,9.35793e-06
456.605,9.05991e-06,1.25289e-05,9.32217e-06
456.705,9.07183e-06,1.25527e-05,9.32217e-06
456.805,9.03606e-06,1.25885e-05,9.33409e-06
456.905,9.05991e-06,1.25885e-05,9.31025e-06
457.005,9.08375e-06,1.25527e-05,9.32217e-06
457.105,9.04799e-06,1.25527e-05,9.31025e-06
457.205,9.07183e-06,1.25408e-05,9.31025e-06
457.305,9.05991e-06,1.25408e-05,9.33409e-06
457.405,9.02414e-06,1.25408e-05,9.32217e-06
457.505,9.02414e-06,1.25766e-05,9.33409e-06
457.605,9.01222e-06,1.25647e-05,9.31025e-06
457.705,9.07183e-06,1.25289e-05,9.32217e-06
457.805,9.04799e-06,1.25051e-05,9.31025e-06
457.905,9.04799e-06,1.25051e-05,9.33409e-06
458.005,9.05991e-06,1.2517e-05,9.2864e-06
458.105,9.04799e-06,1.25051e-05,9.32217e-06
458.205,9.05991e-06,1.25408e-05,9.29832e-06
458.305,9.07183e-06,1.25289e-05,9.31025e-06
458.405,9.02414e-06,1.25647e-05,9.29832e-06
458.505,9.04799e-06,1.25408e-05,9.33409e-06
458.605,9.07183e-06,1.25527e-05,9.33409e-06
458.705,9.07183e-06,1.25408e-05,9.31025e-06
458.805,9.05991e-06,1.25408e-05,9.2864e-06
458.905,9.03606e-06,1.24812e-05,9.29832e-06
459.005,9.02414e-06,1.25051e-05,9.2864e-06
459.105,9.05991e-06,1.2517e-05,9.2864e-06
459.205,9.04799e-06,1.25289e-05,9.29832e-06
459.305,9.05991e-06,1.24931e-05,9.32217e-06
459.405,9.05991e-06,1.2517e-05,9.31025e-06
459.505,9.03606e-06,1.25051e-05,9.29832e-06
459.605,9.05991e-06,1.24812e-05,9.31025e-06
459.705,9.05991e-06,1.25051e-05,9.32217e-06
459.805,9.03606e-06,1.25051e-05,9.33409e-06
459.905,9.04799e-06,1.25051e-05,9.33409e-06
460.005,9.05991e-06,1.25289e-05,9.32217e-06
460.105,9.05991e-06,1.2517e-05,9.29832e-06
460.205,9.03606e-06,1.24812e-05,9.31025e-06
460.305,9.01222e-06,1.25051e-05,9.32217e-06
460.405,9.01222e-06,1.25289e-05,9.29832e-06
460.505,9.04799e-06,1.2517e-05,9.31025e-06
460.605,9.01222e-06,1.2517e-05,9.29832e-06
460.705,9.02414e-06,1.24931e-05,9.34601e-06
460.805,9.05991e-06,1.25051e-05,9.34601e-06
460.905,9.03606e-06,1.25051e-05,9.32217e-06
461.005,9.03606e-06,1.2517e-05,9.32217e-06
461.105,9.04799e-06,1.25051e-05,9.34601e-06
461.205,9.05991e-06,1.25051e-05,9.32217e-06
461.305,9.08375e-06,1.25051e-05,9.31025e-06
461.405,9.08375e-06,1.2517e-05,9.33409e-06
461.505,9.10759e-06,1.24812e-05,9.34601e-06
461.605,9.07183e-06,1.25051e-05,9.33409e-06
461.705,9.09567e-06,1.25289e-05,9.33409e-06
461.805,9.07183e-06,1.25051e-05,9.32217e-06
461.905,9.07183e-06,1.25408e-05,9.38177e-06
462.005,9.04799e-06,1.24931e-05,9.36985e-06
462.105,9.03606e-06,1.25051e-05,9.34601e-06
462.205,9.08375e-06,1.24931e-05,9.33409e-06
462.305,9.07183e-06,1.25408e-05,9.34601e-06
462.405,9.03606e-06,1.25408e-05,9.32217e-06
462.505,9.04799e-06,1.2517e-05,9.31025e-06
462.605,9.05991e-06,1.25408e-05,9.33409e-06
462.705,9.04799e-06,1.25647e-05,9.33409e-06
462.805,9.05991e-06,1.2517e-05,9.33409e-06
462.905,9.04799e-06,1.25051e-05,9.32217e-06
463.005,9.04799e-06,1.25051e-05,9.32217e-06
463.105,9.07183e-06,1.25051e-05,9.34601e-06
463.205,9.09567e-06,1.25051e-05,9.34601e-06
463.305,9.08375e-06,1.24812e-05,9.32217e-06
463.405,9.09567e-06,1.25408e-05,9.35793e-06
463.505,9.07183e-06,1.24812e-05,9.35793e-06
463.605,9.04799e-06,1.2517e-05,9.36985e-06
463.705,9.03606e-06,1.2517e-05,9.35793e-06
463.805,9.04799e-06,1.2517e-05,9.33409e-06
463.905,9.08375e-06,1.2517e-05,9.33409e-06
464.005,9.08375e-06,1.25289e-05,9.32217e-06
464.105,9.08375e-06,1.25051e-05,9.36985e-06
464.205,9.07183e-06,1.24931e-05,9.36985e-06
464.305,9.10759e-06,1.2517e-05,9.35793e-06
464.405,9.07183e-06,1.2517e-05,9.35793e-06
464.505,9.07183e-06,1.2517e-05,9.40561e-06
464.605,9.05991e-06,1.25408e-05,9.38177e-06
464.705,9.08375e-06,1.24812e-05,9.38177e-06
464.805,9.09567e-06,1.2517e-05,9.38177e-06
464.905,9.07183e-06,1.24931e-05,9.39369e-06
465.005,9.08375e-06,1.25051e-05,9.41753e-06
465.105,9.07183e-06,1.25051e-05,9.39369e-06
465.205,9.08375e-06,1.25051e-05,9.38177e-06
465.305,9.08375e-06,1.24931e-05,9.38177e-06
465.405,9.09567e-06,1.2517e-05,9.38177e-06
465.505,9.14335e-06,1.2517e-05,9.38177e-06
465.605,9.11951e-06,1.25289e-05,9.36985e-06
465.705,9.11951e-06,1.25051e-05,9.40561e-06
465.805,9.09567e-06,1.24931e-05,9.39369e-06
465.905,9.07183e-06,1.24693e-05,9.38177e-06
466.005,9.07183e-06,1.24931e-05,9.39369e-06
466.105,9.09567e-06,1.2517e-05,9.39369e-06
466.205,9.10759e-06,1.2517e-05,9.36985e-06
466.305,9.09567e-06,1.2517e-05,9.38177e-06
466.405,9.09567e-06,1.2517e-05,9.38177e-06
466.505,9.07183e-06,1.25051e-05,9.40561e-06
466.605,9.09567e-06,1.25289e-05,9.35793e-06
466.705,9.11951e-06,1.25051e-05,9.39369e-06
466.805,9.11951e-06,1.25051e-05,9.39369e-06
466.905,9.11951e-06,1.2517e-05,9.38177e-06
467.005,9.09567e-06,1.25408e-05,9.35793e-06
467.105,9.11951e-06,1.2517e-05,9.36985e-06
467.205,9.11951e-06,1.25527e-05,9.36985e-06
467.305,9.10759e-06,1.2517e-05,9.34601e-06
467.405,9.11951e-06,1.25289e-05,9.35793e-06
467.505,9.10759e-06,1.25289e-05,9.35793e-06
467.605,9.09567e-06,1.2517e-05,9.36985e-06
467.705,9.09567e-06,1.25289e-05,9.35793e-06
467.805,9.11951e-06,1.25527e-05,9.34601e-06
467.905,9.13143e-06,1.25289e-05,9.35793e-06
468.005,9.13143e-06,1.25408e-05,9.38177e-06
468.105,9.05991e-06,1.25051e-05,9.36985e-06
468.205,9.04799e-06,1.2517e-05,9.36985e-06
468.305,9.08375e-06,1.2517e-05,9.34601e-06
468.405,9.08375e-06,1.24931e-05,9.33409e-06
468.505,9.09567e-06,1.2517e-05,9.33409e-06
468.605,9.09567e-06,1.24574e-05,9.33409e-06
468.705,9.09567e-06,1.24812e-05,9.34601e-06
468.805,9.08375e-06,1.24812e-05,9.31025e-06
468.905,9.05991e-06,1.24931e-05,9.33409e-06
469.005,9.08375e-06,1.25051e-05,9.35793e-06
469.105,9.09567e-06,1.25051e-05,9.32217e-06
469.205,9.10759e-06,1.24931e-05,9.32217e-06
469.305,9.10759e-06,1.24931e-05,9.34601e-06
469.405,9.09567e-06,1.24574e-05,9.36985e-06
469.505,9.05991e-06,1.24812e-05,9.33409e-06
469.605,9.07183e-06,1.24574e-05,9.29832e-06
469.705,9.08375e-06,1.24812e-05,9.29832e-06
469.805,9.11951e-06,1.24931e-05,9.35793e-06
469.905,9.09567e-06,1.24693e-05,9.35793e-06
470.005,9.05991e-06,1.24574e-05,9.33409e-06
470.105,9.07183e-06,1.24574e-05,9.36985e-06
470.205,9.10759e-06,1.24455e-05,9.38177e-06
470.305,9.09567e-06,1.24574e-05,9.38177e-06
470.405,9.07183e-06,1.24693e-05,9.35793e-06
470.505,9.09567e-06,1.24574e-05,9.36985e-06
470.605,9.10759e-06,1.24216e-05,9.34601e-06
470.705,9.09567e-06,1.24574e-05,9.33409e-06
470.805,9.09567e-06,1.24812e-05,9.34601e-06
470.905,9.09567e-06,1.24812e-05,9.34601e-06
471.005,9.08375e-06,1.24931e-05,9.34601e-06
471.105,9.08375e-06,1.25289e-05,9.34601e-06
471.205,9.05991e-06,1.2517e-05,9.31025e-06
471.305,9.08375e-06,1.25289e-05,9.34601e-06
471.405,9.04799e-06,1.2517e-05,9.34601e-06
471.505,9.02414e-06,1.25408e-05,9.34601e-06
471.605,9.05991e-06,1.24931e-05,9.35793e-06
471.705,9.04799e-06,1.24574e-05,9.31025e-06
471.805,9.05991e-06,1.24812e-05,9.36985e-06
471.905,9.05991e-06,1.25289e-05,9.33409e-06
472.005,9.08375e-06,1.24455e-05,9.34601e-06
472.105,9.04799e-06,1.24812e-05,9.39369e-06
472.205,9.07183e-06,1.24812e-05,9.34601e-06
472.305,9.09567e-06,1.24693e-05,9.32217e-06
472.405,9.09567e-06,1.24931e-05,9.31025e-06
472.505,9.07183e-06,1.25289e-05,9.34601e-06
472.605,9.01222e-06,1.2517e-05,9.31025e-06
472.705,9.05991e-06,1.2517e-05,9.31025e-06
472.805,9.04799e-06,1.25051e-05,9.29832e-06
472.905,9.09567e-06,1.24931e-05,9.32217e-06
473.005,9.05991e-06,1.24931e-05,9.31025e-06
473.105,9.07183e-06,1.25289e-05,9.36985e-06
473.205,9.04799e-06,1.2517e-05,9.34601e-06
473.305,9.03606e-06,1.2517e-05,9.33409e-06
473.405,9.03606e-06,1.2517e-05,9.31025e-06
473.505,9.04799e-06,1.25051e-05,9.32217e-06
473.605,9.04799e-06,1.25051e-05,9.32217e-06
473.705,9.07183e-06,1.25289e-05,9.2864e-06
473.805,9.08375e-06,1.24812e-05,9.31025e-06
473.905,9.05991e-06,1.24693e-05,9.31025e-06
474.005,9.08375e-06,1.24931e-05,9.33409e-06
474.105,9.08375e-06,1.24812e-05,9.32217e-06
474.205,9.05991e-06,1.2517e-05,9.32217e-06
474.305,9.07183e-06,1.25289e-05,9.31025e-06
474.405,9.08375e-06,1.24931e-05,9.32217e-06
474.505,9.07183e-06,1.24931e-05,9.2864e-06
474.605,9.07183e-06,1.24931e-05,9.31025e-06
474.705,9.08375e-06,1.24574e-05,9.33409e-06
474.805,9.07183e-06,1.24455e-05,9.32217e-06
474.905,9.08375e-06,1.24574e-05,9.32217e-06
475.005,9.05991e-06,1.24812e-05,9.32217e-06
475.105,9.08375e-06,1.25051e-05,9.29832e-06
475.205,9.08375e-06,1.24931e-05,9.33409e-06
475.305,9.07183e-06,1.24693e-05,9.33409e-06
475.405,9.10759e-06,1.24693e-05,9.31025e-06
475.505,9.09567e-06,1.24931e-05,9.32217e-06
475.605,9.10759e-06,1.24812e-05,9.31025e-06
475.705,9.09567e-06,1.24693e-05,9.29832e-06
475.805,9.09567e-06,1.24693e-05,9.33409e-06
475.905,9.11951e-06,1.24574e-05,9.29832e-06
476.005,9.10759e-06,1.24693e-05,9.29832e-06
476.105,9.08375e-06,1.24931e-05,9.31025e-06
476.205,9.09567e-06,1.24812e-05,9.32217e-06
476.305,9.10759e-06,1.25289e-05,9.33409e-06
476.405,9.07183e-06,1.25289e-05,9.33409e-06
476.505,9.08375e-06,1.25051e-05,9.33409e-06
476.605,9.09567e-06,1.25051e-05,9.29832e-06
476.705,9.08375e-06,1.24931e-05,9.33409e-06
476.805,9.07183e-06,1.24931e-05,9.32217e-06
476.905,9.08375e-06,1.24931e-05,9.32217e-06
477.005,9.05991e-06,1.24812e-05,9.33409e-06
477.105,9.09567e-06,1.24693e-05,9.31025e-06
477.205,9.03606e-06,1.24931e-05,9.31025e-06
477.305,9.03606e-06,1.2517e-05,9.32217e-06
477.405,9.07183e-06,1.25289e-05,9.31025e-06
477.505,9.04799e-06,1.25289e-05,9.33409e-06
477.605,9.08375e-06,1.25051e-05,9.31025e-06
477.705,9.04799e-06,1.25051e-05,9.2864e-06
477.805,9.05991e-06,1.24931e-05,9.33409e-06
477.905,9.05991e-06,1.25051e-05,9.32217e-06
478.005,9.01222e-06,1.25051e-05,9.31025e-06
478.105,9.02414e-06,1.24812e-05,9.31025e-06
478.205,9.01222e-06,1.24931e-05,9.32217e-06
478.305,9.01222e-06,1.24931e-05,9.29832e-06
478.405,9.03606e-06,1.24693e-05,9.33409e-06
478.505,9.01222e-06,1.24812e-05,9.31025e-06
478.605,9.05991e-06,1.24812e-05,9.34601e-06
478.705,9.02414e-06,1.24574e-05,9.31025e-06
478.805,9.05991e-06,1.24812e-05,9.33409e-06
478.905,9.05991e-06,1.24455e-05,9.35793e-06
479.005,9.05991e-06,1.24693e-05,9.34601e-06
479.105,9.04799e-06,1.24574e-05,9.38177e-06
479.205,9.03606e-06,1.24574e-05,9.36985e-06
479.305,9.05991e-06,1.24335e-05,9.38177e-06
479.405,9.04799e-06,1.24574e-05,9.34601e-06
479.505,9.09567e-06,1.24216e-05,9.35793e-06
479.605,9.08375e-06,1.24455e-05,9.34601e-06
479.705,9.08375e-06,1.24335e-05,9.34601e-06
479.805,9.09567e-06,1.24097e-05,9.34601e-06
479.905,9.09567e-06,1.24455e-05,9.33409e-06
480.005,9.08375e-06,1.24097e-05,9.31025e-06
480.105,9.10759e-06,1.24574e-05,9.32217e-06
480.205,9.07183e-06,1.24574e-05,9.31025e-06
480.305,9.03606e-06,1.24812e-05,9.35793e-06
480.405,9.04799e-06,1.24693e-05,9.35793e-06
480.505,9.01222e-06,1.24574e-05,9.32217e-06
480.605,9.01222e-06,1.24455e-05,9.33409e-06
480.705,9.01222e-06,1.24335e-05,9.31025e-06
480.805,9.02414e-06,1.24693e-05,9.32217e-06
480.905,9.04799e-06,1.24455e-05,9.32217e-06
481.005,9.05991e-06,1.24812e-05,9.27448e-06
481.105,9.01222e-06,1.24693e-05,9.29832e-06
481.205,9.03606e-06,1.24574e-05,9.2864e-06
481.305,9.05991e-06,1.24693e-05,9.29832e-06
481.405,9.08375e-06,1.24693e-05,9.2864e-06
481.505,9.04799e-06,1.24455e-05,9.29832e-06
481.605,9.05991e-06,1.25051e-05,9.32217e-06
481.705,9.07183e-06,1.25051e-05,9.34601e-06
481.805,9.07183e-06,1.24693e-05,9.34601e-06
481.905,9.07183e-06,1.24812e-05,9.34601e-06
482.005,9.03606e-06,1.24455e-05,9.33409e-06
482.105,9.04799e-06,1.24693e-05,9.36985e-06
482.205,9.04799e-06,1.24812e-05,9.34601e-06
482.305,9.04799e-06,1.25051e-05,9.33409e-06
482.405,9.03606e-06,1.24693e-05,9.29832e-06
482.505,9.07183e-06,1.24693e-05,9.32217e-06
482.605,9.09567e-06,1.24693e-05,9.32217e-06
482.705,9.07183e-06,1.24693e-05,9.31025e-06
